CO2 emissions by region
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Europe_Eastern,233.80443670299994,112.23807124999995,99.55085354200001,97.59536598760006,99.69778782520002,57.932053412120005,37.49697033138949,15.362895722781571,6.278318730136554,-0.8155885238346386,-4.03488346903936,-6.16838432824394,-6.501495072934505,-6.467031352395763,-5.922344702059431,-4.897373350859315,-4.299797656582872,-4.5768248315274755,-5.074580244024005,-5.871496765250168,-6.306021727042587,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Europe_Non_EU,74.93816317000005,98.28510694356999,111.98805302660001,126.084746441,139.02788696550004,87.88502793360013,60.29537334801601,36.10702278028508,23.652322238548376,14.02497421402791,10.321768845915466,8.48554273430277,8.013503773132454,7.746014080991777,7.384052641802534,6.796306019610165,5.69255713081062,4.569287779200854,3.3229025193625494,1.9809120578003543,1.0634817432009245,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",European Free Trade Association,21.198102678999998,23.98293016967001,24.303937582099994,25.4826660549,26.820597647069988,18.119309728040005,4.665543496448012,-14.813623557440797,-21.314496368011927,-25.039022595023308,-25.87573312982433,-27.140496259242944,-27.793466578005987,-28.987407766065733,-29.51776951481813,-29.299037091167687,-28.846331344503653,-28.162729137549018,-27.24864254442542,-26.5710383469875,-26.458553511764944,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",India,179.64696734,361.60037919999985,502.1661199000002,672.4282109369997,930.6757485119999,624.2907559616003,316.66189445665105,72.53600631302102,-2.1017872988280453,-54.83090877355397,-69.12051207476041,-79.09274254889515,-72.71937066712192,-78.87136395966138,-77.27571741669185,-98.25227713465469,-128.24891020931582,-161.29777067958705,-192.33680417819102,-221.72334679383786,-245.46989182012805,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Indonesia,42.22497493029999,98.5820064808,120.84520474100003,151.44996551599996,189.21591347539982,158.49328871109998,119.62799914002996,67.14851580365458,46.87879486282216,26.98667500912118,15.240226424621493,5.915432890484924,3.011402003138194,1.7899784795739269,1.947112245605508,-4.352322613409375,-10.694293695094489,-16.671723446705975,-22.6379451795892,-28.915065368908657,-33.40680164483505,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Japan,313.1326798620002,355.9114266199999,326.59377509999996,341.0754010299999,342.0821857000001,266.7073692505999,162.92558468786947,85.29343737570149,54.01045771338603,40.799852079658294,39.07650146500663,36.90508617914127,35.88596611713611,33.4876267728549,31.675443358486824,27.529758463106294,22.85999287005993,20.320363130136002,18.98043218740386,18.13280433125303,17.913567475666692,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Mexico,79.79140872499998,119.64511758999998,125.96689747800002,139.30375317100004,154.17469325899998,132.97620661009995,88.49346010831816,-65.650897005863,-103.93457923042025,-109.64181479604285,-111.28948831851987,-119.12818335358341,-121.74029611907675,-129.03374463787011,-142.98274176537416,-143.40262603278765,-137.53443119341577,-128.91106792022924,-123.1370585506277,-119.48565908193682,-117.85302330591897,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Middle East,185.785243429,375.285621344,492.6947975639999,537.5416727244999,593.3588536829998,487.39106561620014,375.46153714978016,152.11192105865894,59.49719040538695,1.286611304965884,-23.80389883855904,-34.520605901614005,-25.12500492800953,-3.371545002586626,10.631315178634097,2.2922451034552638,-6.899749495075759,-16.99858039068953,-24.91866719373906,-26.825564072096725,-21.722785363463665,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Pakistan,17.847459165,35.31601034000001,43.565513939999995,52.335873909400014,63.99319161499998,45.77180009569,32.91689550787,12.416169373971782,4.709422106630655,0.5158666199789455,0.855672386696475,0.08285876400633113,0.37089116903038544,-1.7918838591519741,-3.001366602789806,-6.452480979588548,-10.255091534168796,-13.276722852227932,-15.6476977715454,-18.60260764305171,-21.183195258249338,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Russia,673.7393012599998,451.7459397799999,465.2358621350001,498.32275613500013,492.5689720848999,306.20025256179997,225.70721794853512,-7.977989651747918,-88.75045844941417,-112.63941387663607,-116.66227548061443,-136.0293469254659,-147.7199233187255,-153.8527500737549,-175.2231370942805,-179.58407469218443,-174.20769004894856,-167.98435604837317,-162.36813656035102,-158.8280074690598,-154.4729799360085,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",South Africa,94.91458393000002,121.35840167,126.19357051000003,126.3605287068,133.71466580854,87.99157387749992,43.35775638099996,24.318884152607374,18.060253465295418,16.201311578474726,17.651357969442493,18.079127717679786,18.760283892900027,18.183318445592757,18.23595707794949,18.747524130066783,19.047342673643108,18.865961457994285,18.33071216194834,17.597852771817156,17.070537548780614,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",South America_Northern,31.45396546200001,46.8898370889,59.50876409220001,61.2965053393,58.691631564219826,48.5054144246,35.25571021004501,12.637740906428256,4.370134422617306,-1.0172880919635803,-1.2110681654398665,-3.598180712489427,-6.122042231388309,-8.375537927343641,-4.799318032230437,9.654652330653446,22.738398064112076,30.847685933932198,34.551525838268866,35.36477681044703,35.80278827426485,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",South America_Southern,22.596280871,40.88562812299999,53.34406219000001,65.31549232,75.556699787,59.014899866476,32.557682827939004,-17.408806886711666,-35.60510179098852,-46.449760710055045,-46.48522633492039,-50.485392921596954,-56.24567092720285,-60.733284204220055,-61.93943609300895,-59.85280735957188,-56.241583307278624,-52.14394231327419,-48.5807294406677,-48.38560035648164,-47.680267338876384,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",South Asia,7.333791643999999,19.241584277600005,24.781720660000005,34.99082369300002,48.40454772600001,35.53855946741299,25.03294102621302,8.461560410903438,7.347885621221223,6.543058748097391,8.325937500099757,8.87226789631187,8.591984053646003,6.468751588272903,2.838760620496407,-3.590577753491153,-8.560104611269072,-12.37964247657212,-15.413220907577331,-18.40843570897973,-18.783497896259664,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",South Korea,72.65625218799997,144.59566802950005,169.47492905300007,177.34719347800004,187.85891160799997,135.8696468660001,88.96205069245003,57.63938010426699,42.066227438477185,31.922894226137082,27.42001075778172,24.710484245481776,22.959432987198916,20.952322786597914,19.258904772686293,17.479757430040543,15.461041096081235,13.673357723554668,12.445848812367663,11.58040002721174,11.30973441681521,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Southeast Asia,119.08190064974994,230.16386006810004,284.62253831120006,334.34111895100017,390.5553365720002,275.69152707640006,186.28496821565005,69.70408526933625,12.450589156326691,-27.70917660538655,-41.325127647926266,-43.27133264161612,-33.53216779218451,-23.644558621076744,-14.856981354290307,-9.907382998284165,-10.646284738838228,-11.609831301496564,-13.035876592882653,-13.513018653627629,-13.727039711011393,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Taiwan,35.98282114,79.08846984999998,78.18215487,88.78325978480001,96.44090155599997,80.4750156105899,57.17954704892804,29.243039160906847,20.585279375490288,17.970394584915525,17.68212249344419,16.80797606327954,16.150347998358157,15.44874507819439,14.62763614313667,13.986552833414335,13.089016301973846,12.524216260686378,12.060204760346304,11.608641064896007,11.184965444548665,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",USA,1380.6796435,1613.7132387000001,1504.6020943,1594.0385166999995,1681.5118457300002,1260.6513274059996,792.3540976922997,366.02775683425,129.087705816726,-46.33454944475169,-135.6356414437392,-200.43445563669286,-240.51981325213578,-261.57890058117925,-291.44345420073546,-326.2529277532291,-343.3196409491474,-347.7008316395865,-346.8919843583969,-340.732138439378,-341.7495140656012,MTC,
