,GCAM_basin_ID,Basin_name,GLU_code,GLU_name,ISO,ISO_NUM,Country_name,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,sector
72,73,Ebro,GLU073,EbroR,ESP,724,Spain,0.0,0.0,0.0,0.0,0.338358612,1.6677796339999995,4.794998295999999,8.367367314,8.8951858463,9.2230379688,9.007224828430001,8.929827756689999,8.77931668107,8.634799516429998,8.549882070080002,8.56127050089,8.629413975282,8.676941393228,8.633815230679,8.566581892633,8.610061795036,biomass
73,74,Douro,GLU074,DouroR,ESP,724,Spain,0.0,0.0,0.0,0.0,0.41465689600000005,2.0310374330000003,5.739337950999999,10.0534486855,10.6486940577,10.59672590251,9.763981076390001,9.669052177629998,9.49770861479,9.334121280169999,9.237545897450001,9.247722760493,9.32128340507,9.373115828845,9.326353652652001,9.254359233913,9.305339936144998,biomass
74,75,Mediterranean_Sea_East_Coast,GLU075,MeditE,TUR,792,Turkey,0.0,0.0,0.0,0.0,0.23247394,1.2514057070000002,4.0689087804,7.8980395236000005,8.458676043867001,8.6248959022216,8.53345469341876,8.385529579595651,8.17398203235897,7.858561302399679,7.642322606598869,7.5626645704856195,7.549609969499371,7.5121486537410975,7.312276563937368,7.082371427020126,7.065284770290568,biomass
75,76,Syr_Darya,GLU076,SyrDaryaR,KAZ,398,Kazakhstan,0.0,0.0,0.0,0.0,0.15138856480000004,0.9576522290999999,3.8995988063,9.586706012170001,10.897947107269003,11.828907659553002,12.350245561814901,12.372835461056201,12.033357449891302,11.5830562341151,11.3293671337389,11.303191537539021,11.34405937871867,11.254520244315067,10.965145835674331,10.652578948571511,10.502327694781949,biomass
76,77,Ziya_He_Interior,GLU077,ZiyaHe,CHN,156,China,0.0,0.0,0.0,0.0,0.07669543999999999,0.76253113,4.33817284,9.84651157772,11.036535701229,11.954063511608298,12.7155923066899,13.216673100557438,13.559179050646081,13.836626033019185,14.13002701933018,14.53238200903738,15.008622003984545,15.384110002247331,15.35867900239859,15.4115500024689,15.731263002207681,biomass
77,78,China_Coast,GLU078,ChinaCst,CHN,156,China,0.0,0.0,0.0,0.0,0.15947177,1.440813,7.66539522,16.67780779281,18.224106252430996,19.0438634172574,19.337590768332383,19.64783024855846,19.73778012354246,19.752040079522743,19.852670046065683,20.158540021569067,20.58586000934819,20.89402000534394,20.672210005684548,20.59861000585705,20.91267000522553,biomass
78,79,Huang_He,GLU079,HuangHeR,CHN,156,China,0.0,0.0,0.0,0.0,0.29081236,3.04841198,16.924327990000005,36.1351658501,40.01275049102001,42.810756871953,44.503481369143195,46.04999411396969,47.04322405564565,47.7480010356153,48.52424502039217,49.628776009356486,50.86261200399184,51.68901400220407,51.26924200235736,50.946472002420634,51.32006200213593,biomass
79,80,Mediterranean_South_Coast,GLU080,MeditS,LBY,434,Libyan Arab Jamahiriya,0.0,0.0,0.0,0.0,0.07778611926561999,0.56100165387204,2.579257788259911,5.90168437820842,6.351334345109291,6.345520850865,6.299245912397799,5.99574871554764,5.579716135915971,5.11719269502726,4.829064360100091,4.701625168465948,4.630480081560503,4.530959011938899,4.35358189813174,4.175216787845111,4.11069977375219,biomass
80,81,Guadiana,GLU081,GuadianaR,ESP,724,Spain,0.0,0.0,0.0,0.0,0.0463552991,0.24544325400000003,0.814608148,1.7194675235,1.8941263240000004,1.99512605039,1.9258794893199995,1.8956774260300002,1.840973178747,1.789904359663,1.758054664952,1.7555824432409999,1.7702176763610002,1.7794770894559997,1.76224891446,1.738725831263,1.747574373709,biomass
81,82,Central_Iran,GLU082,Iran,IRN,364,"Iran, Islamic Republic of",0.0,0.0,0.0,0.0,0.1387032,0.8270316,3.3564725,8.10049998,9.415250532999998,10.191205473,10.8512975934,10.742456783400002,10.3397795239,9.739094334100002,9.517771085600002,10.514944095999999,11.067106324080001,11.10785895007,10.919506836650001,10.67854574848,10.664054186693999,biomass
82,83,Guadalquivir,GLU083,GuadalqR,ESP,724,Spain,0.0,0.0,0.0,0.0,0.0266773697,0.14025814499999997,0.47276418800000003,1.0518942287999997,1.1826632485999997,1.21258507647,1.1784715648699997,1.1650668044200005,1.1311265908300001,1.098819424988,1.0784316228510002,1.077375788087,1.088490313351,1.0962904040849997,1.0862483877609996,1.0719328356059998,1.0791841707439997,biomass
83,84,Tigris_Euphrates,GLU084,TigrEuphR,IRQ,368,Iraq,0.0,0.0,0.0,0.0,0.32059182527,1.8114060804399998,6.39717129747,13.7055963925,15.913676598357997,16.943439948945798,16.979891332041596,16.515153847764996,15.657783148310191,14.543624032050609,13.97985539138612,13.660292032211109,13.54548767739916,13.384171989604035,12.87033245050905,12.5101438326911,12.296228116723832,biomass
84,85,Tarim_Interior,GLU085,Tarim,CHN,156,China,0.0,0.0,0.0,0.0,0.013768459,0.11750070999999998,0.648739424,1.6933091404,1.8788967071334999,1.96441407484087,1.9866970983840502,2.011800803978114,1.97932434028217,1.922147879726521,1.891239341,1.8965538356,1.91088285196,1.8950322147299998,1.8077321500499999,1.7243874321300001,1.6856748638899999,biomass
85,86,Africa_North_West_Coast,GLU086,AfrCstNW,MAR,504,Morocco,0.0,0.0,0.0,0.0,0.023975321451999997,0.171025144176,0.8063555403879998,1.9499561252960398,2.15309962474418,2.246083726151641,2.2295710672907973,2.1060067431886087,1.9431097310092802,1.765679731352941,1.6517452784352002,1.59757613529112,1.5641930217865603,1.52193875961115,1.453125702605113,1.3826442558330487,1.353042219162441,biomass
86,87,Nile,GLU087,NileR,SDN,736,Sudan,0.0,0.0,0.0,0.0,2.8236349961742206,8.984360861351217,21.03739187422249,36.881895204595324,38.246453442043624,38.40761855778028,37.41083921664541,34.44194242103658,31.16112799625724,27.961321115943875,25.65106800300528,24.158745554314592,22.917114703526625,21.909023161187065,20.72930115842294,19.64840029561653,19.105405048543737,biomass
87,88,Persian_Gulf_Coast,GLU088,PersianGulf,IRN,364,"Iran, Islamic Republic of",0.0,0.0,0.0,0.0,0.04545435999999999,0.2769233,1.1851272,3.08226924,3.6507410819999997,3.9901672760999998,4.2656939312999995,4.242642210549999,4.09200084581,3.8615887537600004,3.78482324508,4.1014392506899995,4.229554959120001,4.24555268831,4.163822070675,4.06116177787,4.054811292552,biomass
88,89,Indus,GLU089,IndusR,PAK,586,Pakistan,0.0,0.0,0.0,0.0,0.18587666525,1.2026903929700001,5.792948352092999,14.146213970575783,17.287574378473526,18.12300171688886,19.09281916052986,18.68046542908568,18.143261988251023,17.602417225301494,17.26002102176965,17.348621193566803,17.835184788123897,18.253841755323013,18.358674420387487,18.56338036041108,19.21587478469502,biomass
89,90,Farahrud,GLU090,FarahrudR,AFG,4,Afghanistan,0.0,0.0,0.0,0.0,0.015433087999999998,0.095108304,0.41134920900000005,1.0121208987519998,1.1637007334969,1.26573301108052,1.343563643382228,1.340551306973168,1.308497059718262,1.2582705092000002,1.2351152092400002,1.219704652357,1.2178972026781,1.2116755541489002,1.1645630222340002,1.1176050479268,1.2093495870157,biomass
90,91,Baja_California,GLU091,MexBaja,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.02233135923,0.13147046343,0.47904915511999996,0.988277163073,1.074699831793,1.1487745923309,1.1939583407975998,1.20629337657826,1.2060550571271298,1.19430972758489,1.19472661056435,1.2129481073475699,1.23680577097773,1.2516331501340017,1.2551702655610584,1.256079637190284,1.262995158863751,biomass
91,92,Plateau_of_Tibet_Interior,GLU092,Tibet,CHN,156,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
92,93,Red_Sea_East_Coast,GLU093,RedSeaE,SAU,682,Saudi Arabia,0.0,0.0,0.0,0.0,0.5119242,3.4237409999999997,13.0959624,25.5826463,29.130364167,31.907464470399997,34.223834753011,33.935501563181,33.599271375446996,33.717855062181,32.815757297957404,32.7303024380467,32.822373327548156,32.69813879263325,32.18769545532344,31.609133253707963,31.325226520408123,biomass
93,94,Arabian_Peninsula,GLU094,ArabianP,SAU,682,Saudi Arabia,0.0,0.0,0.0,0.0,0.49618149999999994,3.535094,17.165252000000002,47.51790238,55.268424829999994,61.17424457492999,65.18054584879,64.99615795601301,63.068136137018,60.190032858216,58.82532249793209,58.4203104515477,59.21910484162424,59.886202875682926,60.70280429363723,60.36360939359877,58.941314368679954,biomass
94,95,Dead_Sea,GLU095,DeadSea,JOR,400,Jordan,0.0,0.0,0.0,0.0,0.012274209999999999,0.07468356000000001,0.31035771,0.7174490870000001,0.8291586118,0.9064187134899999,0.89498362426,0.9107644434800002,0.94311202772,0.8791348806600001,0.85057014958,0.83408089548,0.831798351884,0.8266434818379998,0.776870926351,0.7224457605611,0.7239361382994,biomass
95,96,Mexico_Northwest_Coast,GLU096,MexCstNW,MEX,484,Mexico,0.0,0.0,0.0,0.0,2.1884033167549997,9.893477288360002,25.511999854922998,38.237651751807796,39.86853885580619,41.11788496301674,41.97197943803739,41.94846566004265,41.67947101479829,41.1662700686992,40.937541115036176,41.1863390700789,41.51640755714812,41.66289112998739,41.569799408232804,41.428666556540264,41.476708205603174,biomass
96,97,Helmand,GLU097,Helmand,AFG,4,Afghanistan,0.0,0.0,0.0,0.0,0.020614115800000003,0.125852043,0.586872318,1.41762287195,1.6707320193227002,1.83217807081939,1.93066230433474,1.8577395009065751,1.76596169234661,1.6656129709911442,1.6087467173805998,1.59525007483799,1.59872502352604,1.59530042219835,1.56365432870614,1.524601355457944,1.519899593755419,biomass
97,98,Sinai_Peninsula,GLU098,SinaiP,EGY,818,Egypt,0.0,0.0,0.0,0.0,0.00013118258000000002,0.0008994646600000001,0.0037183570800000004,0.008956177017100001,0.009881256310080001,0.010239264809854001,0.010178816844526,0.009722307764528999,0.009022532281397998,0.008216862703951,0.007734329907596001,0.007531883056077,0.007405072799078,0.007230501369853,0.006942410150652001,0.006656666,0.006513552,biomass
98,99,Eastern_Jordan_Syria,GLU099,EJrdnSyr,SAU,682,Saudi Arabia,0.0,0.0,0.0,0.0,0.022924663787,0.14009480918000003,0.58769645897,1.5209387928821996,1.7380386019444998,1.9518086050131203,2.040987264291509,1.989274578640395,1.8715807471720833,1.7080608599941203,1.62976950368613,1.5881962842235642,1.5706271414091941,1.5455941383643048,1.453547627435873,1.355282975729088,1.336873374328145,biomass
99,100,Africa_Red_Sea_Gulf_of_Aden_Coast,GLU100,AfrCstNE,SOM,706,Somalia,0.0,0.0,0.0,0.0,0.08965929469199999,0.3603002457910001,0.9604588650389998,1.7218264769312,1.86958327482893,1.9681219459402208,2.0057443377844004,1.8641253993834497,1.6996337381701798,1.53209705956053,1.413325544177622,1.3365464267780653,1.271088585295155,1.2153977711243649,1.146528282219599,1.081373540594907,1.045953321948703,biomass
100,101,Caribbean,GLU101,Caribbean,CUB,192,Cuba,0.0,0.0,0.0,0.0,0.5323010665700001,2.7213009354000004,8.092483548699999,13.54291762721,14.595582848900001,15.366406131079001,15.861986714412799,15.9474996022387,15.935704116380998,15.830044952165201,15.807401637733099,15.92434595869896,16.09665925509281,16.127077924920307,15.941359690008369,15.736006650020311,15.82125397051536,biomass
101,102,HamuniMashkel,GLU102,HamuMashR,PAK,586,Pakistan,0.0,0.0,0.0,0.0,0.01802511982,0.11819240452000002,0.580112800417,1.5222122502469808,1.782032907757919,1.9483814698807,2.0989834786577,2.13116007507813,2.1262325204869397,2.097810655178362,2.095290336233035,2.12135723842924,2.1616917682376338,2.2010125018595437,2.242195514544361,2.2348706825434035,2.2557940755974593,biomass
102,103,Taiwan,GLU103,Taiwan,TWN,158,Taiwan,0.0,0.0,0.0,0.0,0.003933577132,0.004225893229,0.01329147109,0.023373999958650003,0.023609484820225,0.022859685017283,0.02140559089339,0.02028267351409,0.019188708440078004,0.018215065838479,0.017503318931622,0.017122601704784,0.016894746973223,0.016537637108348,0.015757696005387,0.014942067781483,0.015097336745928999,biomass
103,104,Arabian_Sea_Coast,GLU104,ArabianSea,PAK,586,Pakistan,0.0,0.0,0.0,0.0,0.050544019999999995,0.33966704,1.6601989700000002,4.1181784973,4.75874183427,5.155211251131,5.5251892966080005,5.64087329908278,5.685225985336201,5.68463297669116,5.7264061845358505,5.707636934937644,5.848293517651208,5.95555766135,6.011207500683001,6.064654120748,6.146666224519,biomass
104,105,North_Gulf,GLU105,MexGulf,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.30216805700000005,1.637700883,5.821327836000001,10.946049913999998,11.42644042626,11.810157472759998,11.913073725730001,11.948835441009,11.87888858196,11.700099901218001,11.648602554927,11.782933316187203,11.997167981157299,12.1268305680538,12.152054385473601,12.1635943045237,12.256525109289804,biomass
105,106,Yangtze,GLU106,Yangtze,CHN,156,China,0.0,0.0,0.0,0.0,0.24602886000000002,2.2116604,12.023464700000002,27.34340837757,29.921210783893997,31.450448179666004,32.0896818663576,32.826340615299515,33.149150309849915,33.31217020136473,33.62181011786329,34.29487005587879,35.183870024605014,35.84333001438873,35.536290015402585,35.46443001590611,36.05601001422499,biomass
106,107,Sabarmati,GLU107,SabarmatiR,IND,356,India,0.0,0.0,0.0,0.0,0.901520957,5.209428568,17.771305842,32.11282165317001,34.35376119953,37.06680301798999,37.73935668392429,37.196188150948,36.455411054643626,35.754040542960716,35.63021191847166,36.325742061212395,37.45085375460747,38.554514210349346,39.252153330860025,39.94252405853713,41.185422045411755,biomass
107,108,Xun_Jiang,GLU108,XunJiang,CHN,156,China,0.0,0.0,0.0,0.0,0.038747773277000006,0.3187406112883,1.687534111294,3.8130958270290263,4.109123500502974,4.245109952618649,4.248870918685064,4.252493557202067,4.206658991389412,4.147849941561421,4.117453420646144,4.139916595448496,4.192814692775183,4.2211257459571865,4.132985581975347,4.081665619512745,4.120080597910762,biomass
108,109,Hong_(Red_River),GLU109,Hong,VNM,704,Viet Nam,0.0,0.0,0.0,0.0,0.0187497548,0.0790328728,0.39899229755000004,0.8778290474254999,0.9653553162268599,1.023664959614334,1.0403570976493959,1.0442723055070728,1.035002028355792,1.020971782756772,1.0122623690982269,1.0146748364712872,1.022708588646624,1.023624911,0.9969565455,0.977189806,0.9774036942000001,biomass
109,110,Ganges_Bramaputra,GLU110,GangesR,IND,356,India,0.0,0.0,0.0,0.0,0.31090884249,1.9765385526400001,8.161197355599999,17.455027071913,18.755021903264513,19.179294816946985,19.212809356479234,18.846180512803077,18.324459599497327,17.800242491243804,17.63843026689343,17.955040227928098,18.538320558878393,19.132687335963276,19.498243323594103,19.95217932511977,20.79385783902606,biomass
110,111,Yucatan_Peninsula,GLU111,YucatanP,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.17906665649999998,0.9525653459999999,3.368757034,6.917097019110001,7.51578240985,7.934125663031001,8.1496134192567,8.119980415722601,8.0133086638029,7.8415138710014,7.7593783485098,7.8083140065153005,7.90366835540981,7.93656163425592,7.8764899003496,7.816664847719439,7.868703971958309,biomass
111,112,South_China_Sea_Coast,GLU112,SChinaSea,CHN,156,China,0.0,0.0,0.0,0.0,0.0052571285199999995,0.04220793825599999,0.2341896991404,0.54637757775552,0.615543938428617,0.666931001013812,0.694986165721262,0.711928616125894,0.7202783655549481,0.7257405902202801,0.7354500486319999,0.754136404717025,0.7783331905085841,0.7977129754521189,0.7944183086865461,0.796703207884435,0.8153039693466598,biomass
112,113,Mahi,GLU113,MahiR,IND,356,India,0.0,0.0,0.0,0.0,0.01286731075,0.07951838319,0.29725114604999997,0.6085875724940002,0.6587582348917999,0.6741839293817901,0.68459771179848,0.6850549101284741,0.677167027037082,0.666571248313745,0.6652081349336649,0.679105660754227,0.7027782235794401,0.7275869974224899,0.746211321556955,0.7657020776953519,0.7947797449425662,biomass
113,114,Mexico_Interior,GLU114,MexInt,MEX,484,Mexico,0.0,0.0,0.0,0.0,1.4791052301,6.904809177999999,18.428317132000004,28.210167615400003,28.8481958446,29.847285422309,30.48839144336,30.573003391321997,30.473131776498597,30.1808098809015,30.062985523000705,30.242994864,30.507395329492404,30.62417396716541,30.54204709005472,30.40822145693565,30.40981736910144,biomass
114,115,Pacific_Central_Coast,GLU115,MexCstW,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.042125618999999996,0.24288562,1.03247758,2.3991813730000002,2.5282011409999994,2.6210270974700007,2.62558760924,2.6141390224100003,2.5693525733500002,2.493140157431,2.461549624580001,2.4933636389290004,2.5518618511130007,2.5898227526100004,2.5979532329646,2.6062909031386,2.6400853338574994,biomass
115,116,Bay_of_Bengal_North_East_Coast,GLU116,BengalBay,MMR,104,Myanmar,0.0,0.0,0.0,0.0,0.1226378376,0.5596071549,1.7420746907,3.0001544671135,3.0896328280548597,3.086796833708951,3.031614062880926,2.9098938064068016,2.760577966261185,2.609623885820545,2.515666313334467,2.4890295846622945,2.4917242767394927,2.4912038142774304,2.462071636306719,2.435205173345054,2.462396411138084,biomass
116,117,Tapti,GLU117,TaptiR,IND,356,India,0.0,0.0,0.0,0.0,0.4739488915,2.4228968463999996,6.3688085755,9.291164666274998,9.457969013679,9.4971153432154,9.49296321839099,9.393907588985547,9.26398458417602,9.14126878653458,9.117183684814187,9.229951041240742,9.410323577935426,9.581403407219518,9.68263196434965,9.777227567133458,9.956681911099471,biomass
117,118,Yasai,GLU118,BengalW,IND,356,India,0.0,0.0,0.0,0.0,0.012347283,0.07195109899999999,0.2776909661,0.5747847732,0.6042364883529998,0.6047626709712001,0.5985199384477999,0.5848200077702201,0.5691561652194499,0.55650607650098,0.5572359657293302,0.5754820697182201,0.604761495256066,0.636792240713486,0.663882443964874,0.6939277899807962,0.7377337646470089,biomass
118,119,Philippines,GLU119,Phlppns,PHL,608,Philippines,0.0,0.0,0.0,0.0,0.0383212633,0.20104963099999998,0.8596048626000001,2.0939751511000004,2.3569718740020007,2.4401052851795,2.4068553011764005,2.3849637408803,2.3320615620054697,2.27436842585727,2.26264145603975,2.3064531441801,2.3851959244832184,2.463063451858523,2.519126125491897,2.572794862486213,2.682234927362141,biomass
119,120,Brahmani,GLU120,BrahmaniR,IND,356,India,0.0,0.0,0.0,0.0,0.014309909899999999,0.0842565931,0.31768920149999996,0.639520905496,0.671081933566,0.6730050326530999,0.6676436537748901,0.65353818997377,0.6368635452674901,0.622875306421214,0.6226969191164049,0.640452578524755,0.6688702240256489,0.699065483728224,0.722998148223532,0.748674634968639,0.7871595306579301,biomass
120,121,North_Marina_Islands_and_Guam,GLU121,Guam,GUM,316,Guam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
121,122,Mahanadi,GLU122,MahanadiR,IND,356,India,0.0,0.0,0.0,0.0,0.026010339299999997,0.154824589,0.5842874136999999,1.1796790021400003,1.240725745692,1.2496089032034003,1.2449913179286,1.2152808040971699,1.18104012969921,1.1521039606585801,1.14949109079165,1.1806220340534472,1.2314566480188291,1.2850907623360481,1.326175502658655,1.36988434695231,1.4373669592916332,biomass
122,123,Godavari,GLU123,GodavariR,IND,356,India,0.0,0.0,0.0,0.0,1.478102171,7.828655479,22.104223664000003,33.78017027578,34.617563473779,34.881819341803,34.9321724777666,34.60090672119651,34.144254558977806,33.7190378260517,33.69393757610219,34.216158764245534,35.01163473769267,35.78312640169218,36.29763527489697,36.79967404054358,37.635155972850434,biomass
123,124,Hainan,GLU124,Hainan,CHN,156,China,0.0,0.0,0.0,0.0,0.0021917128,0.022026082199999998,0.12655587676,0.2986155809094,0.33773501332192996,0.366827172134408,0.38539338855303895,0.39847158272056604,0.407033891367663,0.41410931082156494,0.42324513048579,0.43706459023335203,0.45381942010447995,0.46780403,0.46960250000000003,0.47419897,0.48700174999999996,biomass
124,125,Mekong,GLU125,Mekong,LAO,418,Lao Peoples Democratic Republic,0.0,0.0,0.0,0.0,0.15780629299999996,0.852807481,3.6283911347999998,8.279748117009998,9.081688241610898,9.187065421831212,9.450183362511707,9.307985370384403,9.045554143200455,8.755783747692071,8.627596128756704,8.691930714096292,8.863946450959336,9.010245128268881,9.03738182194678,9.05332291887848,9.261142014077187,biomass
125,126,Viet_Nam_Coast,GLU126,VietnamCst,VNM,704,Viet Nam,0.0,0.0,0.0,0.0,0.023939122999999996,0.085651559,0.24679750040000004,0.45786536189000004,0.45283488450299997,0.4369327602776,0.4098297289922,0.3751059368892999,0.336811794854964,0.29972281737602696,0.274215679203023,0.25883434458789,0.24741941105000204,0.23510245599586002,0.21912509439980002,0.20343370353923,0.195285372537945,biomass
126,127,Salween,GLU127,Salween,CHN,156,China,0.0,0.0,0.0,0.0,0.015156716300000001,0.09513138069999999,0.4396955043,1.0021399490490002,1.0979356642862799,1.154115522243193,1.16637686369348,1.154507090695254,1.123020153321265,1.083798315205626,1.0596573829001539,1.05466020248722,1.0570861851698699,1.050580558553563,1.0185883265762252,0.9872959654523789,0.9786710439656601,biomass
127,128,India_North_East_Coast,GLU128,IndCstNE,IND,356,India,0.0,0.0,0.0,0.0,0.009864755999999999,0.05671247200000001,0.21527973900000003,0.44667404699,0.462095987956,0.45164930072,0.4447310950738,0.4333660497717,0.41998331707466996,0.4081876396144001,0.40595603200415,0.41624351936214005,0.433914755954981,0.45263693138872496,0.466648524427535,0.48183552025626897,0.506398914846803,biomass
128,129,India_West_Coast,GLU129,IndCstW,IND,356,India,0.0,0.0,0.0,0.0,0.043003223,0.242093187,0.8981398039999999,1.8046841616999998,1.83798369935,1.829281468314,1.7946285150116001,1.7383825568210995,1.6726400913152997,1.6129549992413,1.5925004080621596,1.62176660892809,1.67811518818285,1.73689920378988,1.775900879676042,1.818365965215085,1.8975384471974117,biomass
129,130,Papaloapan,GLU130,Papaloapan,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.0728067125,0.42681474610000003,1.6983320723000002,3.49745889703,3.663269380019999,3.780727362769,3.796847936893,3.804849053959401,3.7754193687856,3.7086477274477,3.6885289468129,3.7333646579051,3.8133033414586803,3.863449093582621,3.87723304340609,3.8880642070207,3.93073270222867,biomass
130,131,Rio_Lerma,GLU131,RioLerma,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.13224984,0.7059523,2.69653629,5.996412340999997,6.316740115,6.522405093700001,6.5233471217000005,6.494713575280001,6.39065278742,6.209932758680001,6.133502577979999,6.211382522549999,6.355465060136,6.487645533547,6.503155308624,6.513318519266,6.587705876166999,biomass
131,132,Rio_Verde,GLU132,RioVerde,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.0677361682,0.382793273,1.503998479,3.2997608683,3.49062483982,3.68095254771,3.7589376829249996,3.7591097366790005,3.724234779996,3.6482182236089997,3.6059962968690003,3.6441304208016,3.7158840804291002,3.755561998538,3.7514153283727,3.7434297323537997,3.7698276922193,biomass
132,133,Grijalva_Usumacinta,GLU133,GrijUsuR,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.26490501289,1.3305767971999998,4.1687530404,7.670607713069999,8.193388989269,8.676256010608599,8.963749020005999,8.967546636425022,8.89856524698809,8.760924182068429,8.70231833142752,8.76619837076723,8.882779040201997,8.927905394138879,8.868542454324768,8.804113398130351,8.863692835909747,biomass
133,134,Rio_Balsas,GLU134,RioBalsas,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.065451764,0.37823799799999996,1.5231150589999998,3.3549253319999996,3.53104085081,3.6587554446800006,3.6870727650659996,3.7008751253219994,3.6736079943780005,3.60527157988,3.587915473816,3.6482593854013,3.7434915577488,3.80914987134,3.8330486409812,3.8552986074626006,3.9108539313922,biomass
134,135,Southern_Central_America,GLU135,CntAmer,NIC,558,Nicaragua,0.0,0.0,0.0,0.0,0.8217312908,4.012332691999999,11.8328148213,21.08700958726,23.241669109220002,24.749113666626997,25.956480685815002,26.060355159939004,25.9817597329637,25.7356162616111,25.6521297829402,25.835219292840303,26.133452871758834,26.184651423566464,25.87103787076176,25.546384683385007,25.736845928448986,biomass
135,136,Isthmus_of_Tehuantepec,GLU136,Tehuantpc,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.1008332253,0.58681381,2.2417897130000006,4.410326153199999,4.58275518989,4.70071862606,4.756427402622,4.750105159344,4.697573291031199,4.6019484407135005,4.5624919889671,4.601652581557801,4.677853690679198,4.7214149969806005,4.72335469268515,4.7219431749437,4.756400770365801,biomass
136,137,Irrawaddy,GLU137,IrrawaddyR,MMR,104,Myanmar,0.0,0.0,0.0,0.0,0.0581345999,0.2929587307,1.1751693187,2.5717292967878995,2.77270064704676,2.871334548527697,2.8608060689277934,2.764305781420184,2.628106610715024,2.483675698971885,2.395260827130151,2.3687041220726344,2.372460335567045,2.367259634712251,2.326761182148363,2.280511905459497,2.292436666464781,biomass
137,138,Sittaung,GLU138,SittaungR,MMR,104,Myanmar,0.0,0.0,0.0,0.0,0.0108688674,0.05425656300000001,0.2255635501,0.51143785388,0.5594999040869999,0.5863048389848,0.5920338218307,0.57783831557176,0.5555493712417099,0.5316779720754301,0.5196595538622599,0.5212946157802039,0.5306926872130031,0.5391201260644339,0.541188322708318,0.5419584610079751,0.556066048457542,biomass
138,139,Peninsula_Malaysia,GLU139,MalaysiaP,MYS,458,Malaysia,0.0,0.0,0.0,0.0,0.020309396,0.115618692,0.5206047779999999,1.3671240736099999,1.662395652894,1.9063925039132001,2.07733593955282,2.0135892167992697,1.9167992653280599,1.812776450094554,1.7521764320829951,1.740068715394979,1.752347806608607,1.758084103538543,1.739481502576476,1.715617202162337,1.735464301572867,biomass
139,140,Krishna,GLU140,KrishnaR,IND,356,India,0.0,0.0,0.0,0.0,1.20530077,6.607415041999999,19.916929208,32.019156277490005,32.890047229130005,33.189315236465006,33.2803024637317,32.93165405904451,32.4627930294508,32.0435031697378,32.047247081818476,32.63474143740096,33.53266934701536,34.435075858819445,35.083989245972795,35.734189120108525,36.74025736084317,biomass
140,141,Andaman_Nicobar_Islands,GLU141,AdnNicIsl,IND,356,India,0.0,0.0,0.0,0.0,4.1088199999999995e-09,1.312828e-09,1.7390820000000002e-09,2.28294e-09,2.15736e-09,2.05236e-09,1.9523760000000002e-09,1.8717060000000003e-09,1.795076e-09,1.726746e-09,1.679218e-09,1.6482779999999996e-09,1.6236120000000002e-09,1.599864e-09,1.5726379999999998e-09,1.548194e-09,1.533104e-09,biomass
141,142,Africa_West_Coast,GLU142,AfrCstW,CIV,384,Cote dIvoire,0.0,0.0,0.0,0.0,2.8927941201700005,9.854953953210002,22.524255062359998,35.05115032336101,35.8303785755965,35.73448491324528,34.94035234639639,32.23396514963517,29.407999055936816,26.666976642663467,24.594349912448926,23.299266038392577,22.346514813582832,21.469331954302813,20.50365469645252,19.676018972332212,19.289756628303838,biomass
142,143,Caribbean_Coast,GLU143,SAmerCstN,VEN,862,Venezuela,0.0,0.0,0.0,0.0,0.08757502924,0.45515639851000006,1.69132604663,3.725108875157,4.1244196135336,4.43979911317414,4.662734346992839,4.781788484763673,4.714906681204849,4.669608235047051,4.671321005398873,4.734399013598466,4.849870982957746,4.885848649377048,4.793796326835409,4.657046407084538,4.656364806061584,biomass
143,144,Africa_North_Interior,GLU144,AfrIntN,DZA,12,Algeria,0.0,0.0,0.0,0.0,0.025498598,0.1320405084,0.56874492292,1.5594838915320002,1.7879534363626002,1.91054941630491,1.925371342040031,1.85373631200587,1.73484533583794,1.59541642641828,1.5083604167788622,1.4727644656966812,1.4533025884916602,1.423941989196155,1.3688873238605002,1.3120639610718559,1.2891964994280898,biomass
144,145,India_East_Coast,GLU145,IndCstE,IND,356,India,0.0,0.0,0.0,0.0,0.017593784899999996,0.10225781500000002,0.38956185700000007,0.82299995408,0.883061977426,0.8905126321400001,0.8829820823644001,0.8599150416352999,0.8323033963169001,0.8077685671632999,0.80325429275764,0.82478287502643,0.8612385058826398,0.8992767901865999,0.926326633088092,0.954749718869073,1.002560813496319,biomass
