CO2 emissions by region
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",China,708.1922137980204,1764.9361341578,2384.8406930060023,2753.4467862489996,3048.8511661951,1886.5617754295001,856.8056969552144,462.860388054764,440.3076180857368,406.39772022960943,362.38782452550305,332.53585861853537,196.66741313518474,-227.9170980833623,-538.0554856359868,-663.4228189690436,-691.1497051974394,-893.5974335400042,-948.8111778209493,-1268.0989376945727,-2107.440541846552,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Colombia,15.045252171999993,17.591713680999987,20.134577639999996,25.132334109700007,29.311882495,21.987427421590006,15.858122090385601,-118.90864226516773,-105.62449271722008,-89.85613762000473,-67.27090592551345,-59.20579391900322,-67.09448796723203,-76.05205001944518,-63.18106834368561,-62.63690705589592,-62.94016016793483,-63.459227039002464,-61.58609179603562,-46.95065397245015,-30.13320819341169,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",EU-12,279.75644086170007,206.47467304573996,202.09311834875996,228.3747985413299,247.27287239047004,144.4354332402701,77.40434515095993,48.38821041019758,42.954239688848304,39.32689918051087,38.12726763601023,40.25927489206451,41.55862431064757,42.81170078019462,42.19889785583969,41.36406762599125,40.058473798837674,38.58916025115109,37.837597487637304,37.84334913373746,37.55655960846459,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",EU-15,913.7807327289999,973.2329445039999,878.7538243699998,892.3041960218003,913.9462840021301,619.58520565853,377.329867069599,207.47923945973906,182.99128895914305,154.30957088816365,150.9414710258589,161.88343367258975,167.66136384211958,159.48139772156628,155.0044288538702,152.28928503696665,145.8978776947845,139.2947380202334,133.2841747968846,130.56393973884147,131.95644062205463,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Europe_Eastern,233.80443670299994,112.23807124999995,99.55085354200001,97.59536722760005,99.69773391290002,57.93202469676995,37.49693485317328,22.975976610737707,21.033170530412647,19.142578694332148,17.83877292742343,17.7449415072826,18.15918452714554,18.905406675297446,19.045562744550615,19.463957326790158,19.75195463288983,19.87335130410936,20.09990087227064,20.615302015559323,21.682420920918183,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Europe_Non_EU,74.93816317000005,98.28510694356999,111.98805302660001,126.08475352200003,139.0279902987,87.88520693400012,60.29540096141499,43.19966175815732,40.060945090613,38.13383697784966,37.24397570325479,38.25871437404439,38.08634657203427,37.90711286688187,37.48702480029961,36.92883362629993,36.23828133849538,35.40192179790489,33.45393009248885,31.7232493036999,30.988264568159085,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",European Free Trade Association,21.198102678999998,23.98293016967001,24.303937582099994,25.482673462899996,26.820594814669995,18.119356922499996,4.665447893877168,-8.244690129545575,-7.6937382392306,-9.46098399546115,-10.526344206434045,-9.945759470509287,-9.426598782197456,-8.879583180522074,-7.5978328479320885,-6.69009806332962,-5.760862792398499,-4.389112728958216,-1.5138122646416465,1.3854604950447194,3.319128213132868,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",India,179.64696734,361.60037919999985,502.1661199000002,672.4283482369997,930.6756695619999,624.2947128945,316.662455007434,151.62809477683166,176.09496132207568,210.1078399671202,224.3763138643554,248.3811841405523,270.34453171354386,282.36466301673966,287.74331458113176,276.93632270672936,262.05010384002344,245.51544284140763,220.29110444045548,195.23003102357,177.5441843222241,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Indonesia,42.22497493029999,98.5820064808,120.84520474100003,151.44996478599995,189.21589214539978,158.4935821531,119.62812083601001,89.20723070027687,97.53718174556795,107.18821500373295,112.50179134819089,118.42691737462613,125.48394950091405,132.46226044373094,136.1797935290031,133.1933938943151,127.63555893632095,122.25385385983186,115.81772012455043,109.38902301303571,106.45501119602332,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Japan,313.1326798620002,355.9114266199999,326.59377509999996,341.07531044,342.08207451000004,266.70790777400003,162.92561197112414,75.07087188424948,94.29668528254312,88.96735506485213,83.90444326544423,80.61923214818748,73.99750427810186,68.91628747978723,65.14501024240074,61.75993731038922,59.770884112040264,59.30330500587744,59.50682203665707,60.92272453225758,59.93802766335554,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Mexico,79.79140872499998,119.64511758999998,125.96689747800002,139.30376106100005,154.17469990899997,132.9763721601,88.49344426621641,-3.531469210327399,3.892527768848038,-65.38307771169455,-205.84775495926527,-74.5273238685445,-76.67270205808208,-87.04932210623792,-67.63231762133324,-71.59081523120778,-73.24179151947627,-58.587849780178246,-67.3047228289878,-53.40908532581919,-14.866162004964512,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Middle East,185.785243429,375.285621344,492.6947975639999,537.5417701034999,593.3589510579997,487.39179947440005,375.46166391796874,232.25344972878165,219.85427225806492,214.66214602427584,210.17103737499107,218.20373795559158,232.3394626695759,253.74095847625227,262.7139421173961,256.3618258118201,247.98866375204682,242.40275227291215,236.04166176840127,230.24070066577295,235.73946419994326,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Pakistan,17.847459165,35.31601034000001,43.565513939999995,52.335891378400035,63.993211143,45.77190284592998,32.91692090344001,20.68575369507824,25.069652382234025,30.720543911735888,37.2176148533803,45.320696680354416,51.91722930590939,57.59597366075809,64.02352389142494,70.34558490867995,75.93461300084454,81.43490349509148,85.67799276501562,89.46836379002332,93.18537958235163,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Russia,673.7393012599998,451.7459397799999,465.2358621350001,498.3227751750002,492.56906800479993,306.20085371069996,225.7071790918737,106.6505411143865,109.65122684915197,100.84594138331985,91.18567339149804,45.54459717881755,-75.7028459862717,-42.28654393110514,-46.54761572302645,-66.13308260535207,-86.94746992186484,-76.88914928978983,-81.77635935610176,-67.01311319485708,-28.694149699422148,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",South Africa,94.91458393000002,121.35840167,126.19357051000003,126.36079733130002,133.71469329921993,87.99179907589993,43.35774435849995,29.413523190762216,30.89403112826698,33.89181880443582,35.572580648870826,37.46301563109114,38.60737890045163,39.05439063003202,39.69642999826785,40.4206919296249,41.02804099756693,40.66558531237449,38.96718075487688,37.62207273548595,37.325762777783154,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",South America_Northern,31.45396546200001,46.8898370889,59.50876409220001,61.297363411499994,58.69202176421882,48.5062658937,35.256016193916054,21.26278273829078,23.19589105504616,25.894764760314928,-82.27112197468126,-156.958434774907,-80.75688256447367,-44.484442921952265,-20.1190705354375,-4.959487213096168,-8.311215205669313,2.0523531320172737,13.969756632254544,23.480705129449944,52.2202582319794,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",South America_Southern,22.596280871,40.88562812299999,53.34406219000001,65.31550347999999,75.55670297800002,59.015006180508976,32.557696487853974,-127.55397761818794,-369.7663419111906,-487.6216149775284,-394.053785683437,-310.68743080879415,-337.38933260738145,-357.3380460718054,-351.3143874277951,-339.90883947094596,-323.50053640513136,-309.7367135008053,-327.8186342817718,-312.6150698203701,-218.9339234210164,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",South Asia,7.333791643999999,19.241584277600005,24.781720660000005,34.990821783,48.404551423000036,35.538669281387,25.032944481807014,16.767330117292587,25.907849627479845,32.83652475088917,39.01244563388332,46.88999808433194,53.213509162934216,59.21367442368451,64.79104987663403,70.06334432629062,74.97661931603709,79.67232232867491,82.58953223580241,83.98749874271009,87.58920535582583,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",South Korea,72.65625218799997,144.59566802950005,169.47492905300007,177.3469030303,187.8589059789,135.86991703712113,88.96209463904704,65.077552611755,59.596839636661,55.21078643754148,51.05804910276169,48.34127044958359,44.87906503714981,41.831247032863786,38.4213024098959,35.399527983786136,32.843374054289434,30.553107316049246,27.96644711567295,25.76139783352961,24.896654405712013,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Southeast Asia,119.08190064974994,230.16386006810004,284.62253831120006,334.34123534100013,390.5552710020001,275.6920272545001,186.28510108587767,105.85094826322187,95.25680057006214,93.05491450319117,94.64492546794888,107.84001144127295,122.02067836462534,136.28546548157607,149.6197848904626,160.02102015406328,168.86450423141534,178.6831190893067,185.3298932159472,192.25369931739903,199.73462209794187,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Taiwan,35.98282114,79.08846984999998,78.18215487,88.78321028379997,96.44087795499998,80.47510678712996,57.179569209892065,35.6422785412638,34.109031023118476,33.24063962612817,31.767042610694673,30.663962093044045,27.359828952119145,25.226843615097252,23.39892803467506,21.564214731867672,20.587337219095375,20.19055421962022,19.42025598590551,18.84939672060129,18.419525989864667,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",USA,1380.6796435,1613.7132387000001,1504.6020943,1594.0385626999996,1681.51176091,1260.6531721939996,792.3543418921996,355.8772101639064,-627.0731728699118,-1240.7959297590482,-1008.2289742926793,-563.7713568956588,-623.5818330434768,-649.472861361159,-641.369969449082,-654.0572082105084,-678.8036004568614,-634.3701292808713,-636.2119198015105,-574.679616857184,-371.53237914163185,MTC,
