,GCAM_basin_ID,Basin_name,GLU_code,GLU_name,ISO,ISO_NUM,Country_name,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,sector
72,73,Ebro,GLU073,EbroR,ESP,724,Spain,0.0,0.0,0.0,0.0,0.338358612,0.700972311,1.3577635920000002,3.0017537499999993,5.802808246,9.24651283203,9.82516810431,9.887237338641501,9.9202136621006,9.8315926661024,9.74912916765702,9.688734005204719,9.68588555958469,9.70942187737969,9.759912192941467,9.788526262536275,9.769931160734785,biomass
73,74,Douro,GLU074,DouroR,ESP,724,Spain,0.0,0.0,0.0,0.0,0.41465689600000005,0.8659590640000001,1.6740006520000001,3.726397939,7.055076522,10.615390294769998,10.660708980448002,10.723657285888,10.756258161318303,10.6542754435316,10.560891330156851,10.49334592194581,10.49063248567039,10.517589611035332,10.575399866405833,10.60977862858595,10.592528286382763,biomass
74,75,Mediterranean_Sea_East_Coast,GLU075,MeditE,TUR,792,Turkey,0.0,0.0,0.0,0.0,0.23247394,0.518446174,1.0538944690000003,2.488294207,4.9621567588,8.434087518562139,9.377746375836615,9.409335587467998,9.435720431812431,9.32348146475418,9.063163634697704,8.799918416959216,8.622084406482994,8.528655802641326,8.411981000980788,8.233518000577513,8.109037100485581,biomass
75,76,Syr_Darya,GLU076,SyrDaryaR,KAZ,398,Kazakhstan,0.0,0.0,0.0,0.0,0.15138856480000004,0.3390119633,0.7556907926,2.1935033996,5.419217682100001,11.691421160623,14.073032945297822,14.278321114850286,14.423541563675572,14.375003633234002,14.10857069965034,13.753751562277861,13.583949814637158,13.421348437401887,13.272556265414199,13.081675543787325,12.736299821476893,biomass
76,77,Ziya_He_Interior,GLU077,ZiyaHe,CHN,156,China,0.0,0.0,0.0,0.0,0.07669543999999999,0.21635717000000002,0.5619454999999999,1.945842,5.618501353,11.5589728305469,14.092713000847912,14.838322999999999,15.590297,16.322451,16.636311,16.96525,17.294524,17.717935999999998,18.136395999999998,18.47103,18.437738,biomass
77,78,China_Coast,GLU078,ChinaCst,CHN,156,China,0.0,0.0,0.0,0.0,0.15947177,0.44129369999999996,1.088549,3.5113906,9.575467084,18.203321877870497,20.911450002116368,21.536930000136785,22.22683,22.91469,23.008319999999998,23.172399999999996,23.37382,23.740479999999998,24.12632,24.43778,24.2789,biomass
78,79,Huang_He,GLU079,HuangHeR,CHN,156,China,0.0,0.0,0.0,0.0,0.29081236,0.8287410900000001,2.1885656100000004,7.712641530000001,21.607873026,41.5659590002418,48.64531000074267,50.870853,53.097795,55.088854999999995,55.856708999999995,56.614864999999995,57.330994,58.190578,58.940698,59.355658999999996,58.706629,biomass
79,80,Mediterranean_South_Coast,GLU080,MeditS,LBY,434,Libyan Arab Jamahiriya,0.0,0.0,0.0,0.0,0.07778611926561999,0.18975657047453,0.4461799903704,1.3432738898449,3.27008120001711,5.9849258131368,6.831433943486721,6.717343814878684,6.540016643241,6.221541371185,5.856433069784001,5.5332288146119994,5.307308650953,5.151583554181999,5.036539498623,4.905476431857999,4.736901337791001,biomass
80,81,Guadiana,GLU081,GuadianaR,ESP,724,Spain,0.0,0.0,0.0,0.0,0.0463552991,0.0985544387,0.19939741500000002,0.485864881,1.0654701609999997,1.99544888475,2.1858975938118,2.1996335318104,2.2004113692905003,2.16021832003644,2.1243855573681496,2.095621630865739,2.0868790070050003,2.087655512931462,2.097714787229608,2.1017264915916316,2.090266981260446,biomass
81,82,Central_Iran,GLU082,Iran,IRN,364,"Iran, Islamic Republic of",0.0,0.0,0.0,0.0,0.1387032,0.30407280000000003,0.6435408,1.8914050000000002,4.967678599999999,10.319309822100001,12.43696119646,12.5501401691953,12.531880028162307,12.16819001097343,11.86494000623943,12.2101300043626,13.167630003926831,13.09297000151758,12.97476000069535,12.731830000417471,12.571350000333894,biomass
82,83,Guadalquivir,GLU083,GuadalqR,ESP,724,Spain,0.0,0.0,0.0,0.0,0.0266773697,0.05674873299999999,0.11462435400000003,0.28349295999999996,0.6410829819999998,1.2131504466400003,1.357850643277,1.3763717917528997,1.3815650957373,1.35775643231708,1.3358269909552498,1.3181007610951299,1.3135680843741502,1.316071937023481,1.324922324290853,1.329563519669441,1.323387199370724,biomass
83,84,Tigris_Euphrates,GLU084,TigrEuphR,IRQ,368,Iraq,0.0,0.0,0.0,0.0,0.32059182527,0.7213030824600002,1.5097274735,3.9260546745,9.004089230920002,16.6277226837181,18.744182429995856,18.649459376935734,18.41232276239405,17.653331365421224,16.94048124834102,16.12145127780672,15.505458131842305,15.187916569095487,14.67325352441106,14.44205422137505,14.028392585325804,biomass
84,85,Tarim_Interior,GLU085,Tarim,CHN,156,China,0.0,0.0,0.0,0.0,0.013768459,0.03481871,0.08502219999999999,0.27853159,0.810574362,1.86776204257724,2.28243282343,2.365799925351,2.446319239661,2.4876740899104,2.4459750442603,2.3987780223176003,2.36722200827993,2.3427670034477304,2.3133750015287102,2.263383000833985,2.147299000680902,biomass
85,86,Africa_North_West_Coast,GLU086,AfrCstNW,MAR,504,Morocco,0.0,0.0,0.0,0.0,0.023975321451999997,0.058659744639,0.13675211402100002,0.417176348018,1.065094074845,2.1101451801269047,2.4343508519636976,2.3802506122,2.3032108514000003,2.1739246128,2.027888388,1.9003318197999999,1.8103576472,1.7475535710999999,1.7005722045,1.6453907209999998,1.5757320690999999,biomass
86,87,Nile,GLU087,NileR,SDN,736,Sudan,0.0,0.0,0.0,0.0,2.8236349961742206,6.2157413172495,9.787266278803688,15.408484496505093,24.139132988502116,35.0886250719849,37.74196007915878,35.761135728751775,33.83323721335432,31.317062077458303,28.787907210740574,26.551045201647007,24.766499949695586,23.57859514561224,22.66075307884864,21.783702460343488,20.88960533314038,biomass
87,88,Persian_Gulf_Coast,GLU088,PersianGulf,IRN,364,"Iran, Islamic Republic of",0.0,0.0,0.0,0.0,0.04545435999999999,0.10037120000000001,0.2146285,0.6525979,1.8128003,4.0577817912,4.9964905156574,5.068240073505231,5.08316001231073,4.947680004814467,4.831940002748291,4.9469300018760585,5.130460001095756,5.098670000417776,5.044960000129854,4.936150000117861,4.86825,biomass
88,89,Indus,GLU089,IndusR,PAK,586,Pakistan,0.0,0.0,0.0,0.0,0.18587666525,0.42567232203999994,0.94665823933,2.936595021689999,7.979564858237601,18.074224220472164,22.96623779327139,23.09082301684586,23.18599411525318,22.95731369030279,22.614732547139102,22.288068444,22.565711650000004,22.992699682,23.445953098,23.893548168,24.22829669,biomass
89,90,Farahrud,GLU090,FarahrudR,AFG,4,Afghanistan,0.0,0.0,0.0,0.0,0.015433087999999998,0.035021938,0.074864752,0.22980209099999999,0.6235221868,1.27658636918786,1.5177569235316002,1.5353440174820603,1.5421582029126362,1.5200749010662098,1.4931650006104211,1.4533302003334199,1.4213464001142673,1.4089009000000001,1.3693050999999998,1.3163566000000002,1.3952076999999998,biomass
90,91,Baja_California,GLU091,MexBaja,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.02233135923,0.045262772970000004,0.10194236206,0.2910074778999999,0.63926097904,1.1727116072410997,1.3464775275088723,1.37074037615591,1.40324920741761,1.404864098476702,1.408116030714798,1.414002853290309,1.4243704739999998,1.4319649399999999,1.4399342979999998,1.438976164,1.431524827,biomass
91,92,Plateau_of_Tibet_Interior,GLU092,Tibet,CHN,156,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
92,93,Red_Sea_East_Coast,GLU093,RedSeaE,SAU,682,Saudi Arabia,0.0,0.0,0.0,0.0,0.5119242,1.2937379999999998,3.0016220000000002,8.377988,18.8281227,31.82729082833,36.83444000518151,37.046540000370996,37.20558,39.2188377205,38.2074563694,37.243282974299994,36.664776598219994,36.26231300669,35.90841122868,35.435050525604,34.85351028681,biomass
93,94,Arabian_Peninsula,GLU094,ArabianP,SAU,682,Saudi Arabia,0.0,0.0,0.0,0.0,0.49618149999999994,1.2292779999999999,2.941383,10.18981,28.204607199999998,62.01750898776,75.09570054352572,76.2440000615974,76.68660000838294,75.50350000298354,73.8345000016205,71.59060000086902,70.40240000030926,70.53760000012534,72.46830000013985,73.28770000045604,70.62430000187926,biomass
94,95,Dead_Sea,GLU095,DeadSea,JOR,400,Jordan,0.0,0.0,0.0,0.0,0.012274209999999999,0.02763819,0.0592766,0.16041227,0.41919856000000005,0.91546071238,1.04301706298152,1.0516140084996881,1.1747910072963201,1.1510280088914149,1.11687500835299,1.064975007311781,1.02629100458893,1.01269000252256,0.96773300218182,0.90093100426127,0.89323200546583,biomass
95,96,Mexico_Northwest_Coast,GLU096,MexCstNW,MEX,484,Mexico,0.0,0.0,0.0,0.0,2.1884033167549997,4.282186581777,8.102883322050001,16.698404500370003,29.446302763563992,41.12157086715892,43.78240474799722,44.02058066510875,44.43594239792787,44.36735189353098,44.32413982161029,44.361509152590735,44.51871905543004,44.57357126813288,44.65691333955171,44.58956905788263,44.425537642284134,biomass
96,97,Helmand,GLU097,Helmand,AFG,4,Afghanistan,0.0,0.0,0.0,0.0,0.020614115800000003,0.051010348,0.10884932,0.291482859,0.827033177,1.7873540016435037,2.210303504530172,2.174605000611925,2.1464502001030272,2.0813407,2.0073832000000005,1.9455621,1.9178798,1.9117521,1.9081961,1.88016743,1.83857231,biomass
97,98,Sinai_Peninsula,GLU098,SinaiP,EGY,818,Egypt,0.0,0.0,0.0,0.0,0.00013118258000000002,0.000314497,0.00073809151,0.0022772352,0.005199076590000001,0.009773416778253,0.01116501412596,0.010974504,0.010694542,0.010110397,0.009452916,0.008840243,0.008424712,0.008128454,0.007880411,0.007614215,0.007330441,biomass
98,99,Eastern_Jordan_Syria,GLU099,EJrdnSyr,SAU,682,Saudi Arabia,0.0,0.0,0.0,0.0,0.022924663787,0.05261480138999999,0.11353586542000002,0.32932777436000005,0.848746871901,1.9480320017896802,2.374847760144311,2.376944911930174,2.3512245241355494,2.235414057528871,2.129562101038488,2.0066540563000004,1.9163506498,1.8677429489000001,1.7826994389000002,1.6658251750000002,1.6189680763999998,biomass
99,100,Africa_Red_Sea_Gulf_of_Aden_Coast,GLU100,AfrCstNE,SOM,706,Somalia,0.0,0.0,0.0,0.0,0.08965929469199999,0.214236035848,0.38841723252399996,0.6908358175530002,1.1711660901469,1.8116189039469042,2.0402508236449095,1.9454986614299998,1.8507121274999998,1.7181312400500002,1.58514507667,1.4645984652499997,1.36707422557,1.29935110081,1.2419806322899998,1.18490653092,1.1303686976499998,biomass
100,101,Caribbean,GLU101,Caribbean,CUB,192,Cuba,0.0,0.0,0.0,0.0,0.5323010665700001,1.1956991945899997,2.4286317013000005,5.340210034700002,9.917264548700002,15.031923408577699,16.57959346892714,16.81055391690852,17.095295769403727,17.13567083857896,17.16734130145287,17.182196405994286,17.22363100420448,17.287418071,17.390173751,17.382470117,17.29944331,biomass
101,102,HamuniMashkel,GLU102,HamuMashR,PAK,586,Pakistan,0.0,0.0,0.0,0.0,0.01802511982,0.041089145300000005,0.09199648112,0.30684101898,0.9139809308793999,1.9906678035251,2.422979282229101,2.4856011523056614,2.532314845385024,2.540880504965839,2.534249248305596,2.5213871174108653,2.5292789757999996,2.5498830285,2.6448777162,2.6489201876,2.6479193923,biomass
102,103,Taiwan,GLU103,Taiwan,TWN,158,Taiwan,0.0,0.0,0.0,0.0,0.003933577132,0.008956773841999999,0.00445147659,0.0064164541500000005,0.013625379334,0.02196793290969,0.02297352089268,0.02257818498886,0.0220644967,0.021227787999999997,0.0201945206,0.0192907468,0.0188298885,0.018685771200000003,0.018649299700000004,0.0185653198,0.018266222,biomass
103,104,Arabian_Sea_Coast,GLU104,ArabianSea,PAK,586,Pakistan,0.0,0.0,0.0,0.0,0.050544019999999995,0.11640823,0.26496214,0.88941892,2.6032483060000002,5.278959529539101,6.2473722295475,6.413432030523501,6.54945500484187,6.618886001988015,6.702619002570621,6.687054044316936,6.766972020108155,6.854093008527791,6.941905003904089,7.012711002053101,7.054954001543579,biomass
104,105,North_Gulf,GLU105,MexGulf,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.30216805700000005,0.6220719229999999,1.292882039,3.111901364,6.7767698009999995,11.959314101723999,13.17452246199567,13.33680944412991,13.603630955902483,13.588952424609152,13.627950512053719,13.689788625010594,13.792586771468029,13.886126290510502,13.994419630212828,14.026918340136886,14.011248610137347,biomass
105,106,Yangtze,GLU106,Yangtze,CHN,156,China,0.0,0.0,0.0,0.0,0.24602886000000002,0.6740833,1.6764789,5.5191026999999995,15.188995409999999,30.1006545369112,35.23804000552696,36.595430000488605,38.05661,39.470420000000004,39.78646,40.21936,40.72077,41.50018,42.29397,42.919039999999995,42.63754,biomass
106,107,Sabarmati,GLU107,SabarmatiR,IND,356,India,0.0,0.0,0.0,0.0,0.901520957,1.93238601,3.956495124,10.282349806000001,21.437730021000004,36.450480762306995,41.41484472561517,41.625713338971664,41.89339750593006,41.871970001973374,41.80254580095855,41.97348540031144,42.6944319,43.716925,44.8917671,45.9350788,46.7146532,biomass
107,108,Xun_Jiang,GLU108,XunJiang,CHN,156,China,0.0,0.0,0.0,0.0,0.038747773277000006,0.10428545614000001,0.245978547288,0.7721071158105,2.0842680035962298,4.02418393551157,4.607511413330182,4.688149253909,4.786934763245,4.887046058270999,4.847250186013,4.830701084483,4.8285781676560005,4.868403879223999,4.916063067791,4.950394809481001,4.87709997155,biomass
108,109,Hong_(Red_River),GLU109,Hong,VNM,704,Viet Nam,0.0,0.0,0.0,0.0,0.0187497548,0.042296063999999994,0.06308220179999999,0.18225940475,0.499861007835,0.9722219321862281,1.1232353213,1.1448944392,1.1685242609000002,1.1894533524,1.1780388585000001,1.1698829549,1.1637202706,1.1653796732,1.1676554413,1.1655267746999998,1.1391214038999997,biomass
109,110,Ganges_Bramaputra,GLU110,GangesR,IND,356,India,0.0,0.0,0.0,0.0,0.31090884249,0.70251491283,1.5229273718000003,4.3089189217,9.975129692870002,18.726696166715136,21.692783528467423,21.748416258656913,21.86570328115371,21.785886593526516,21.60414142077145,21.610039275347095,21.979826568,22.604920843,23.386547447999998,24.154323763000004,24.773086678,biomass
110,111,Yucatan_Peninsula,GLU111,YucatanP,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.17906665649999998,0.393223938,0.810301804,2.0175854749999997,4.413370061599999,7.882336944509001,8.86099795977132,8.91856434966286,9.033883141939244,8.967134559278453,8.919647504488674,8.893376451772506,8.907975600472538,8.92887106,8.976436210000001,8.971424240000003,8.93341397,biomass
111,112,South_China_Sea_Coast,GLU112,SChinaSea,CHN,156,China,0.0,0.0,0.0,0.0,0.0052571285199999995,0.0137452288,0.031457977938,0.10404435004899999,0.3042163249114901,0.6364930752303051,0.7636187838599999,0.794356509046,0.828509646376,0.8627661900400001,0.872672123167,0.886113747417,0.9017195096670001,0.9246824696439999,0.948508104686,0.9689303708149999,0.967996026024,biomass
112,113,Mahi,GLU113,MahiR,IND,356,India,0.0,0.0,0.0,0.0,0.01286731075,0.027754444099999994,0.0616461786,0.18019470299999998,0.38205203039999996,0.6623385177982299,0.762953639911375,0.778624928770166,0.790372509119152,0.79352713,0.794019398,0.798497956,0.8145445870000001,0.8379233159999999,0.865524808,0.8911729680000001,0.911719604,biomass
113,114,Mexico_Interior,GLU114,MexInt,MEX,484,Mexico,0.0,0.0,0.0,0.0,1.4791052301,2.912330623000001,5.589660291,12.063106458,21.10733081,29.905280812100997,31.96108446151472,32.238661779554164,32.629063567929016,32.6589803046843,32.688742761782336,32.73965405470446,32.83697678129637,32.89481849047672,32.96029339019108,32.89775853012046,32.74224550012071,biomass
114,115,Pacific_Central_Coast,GLU115,MexCstW,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.042125618999999996,0.09010535000000001,0.19482398,0.50166737,1.24167473,2.67517992654,3.0656759804448,3.09279323124139,3.1600662239714903,3.1291045109911804,3.121944405623818,3.129601602419636,3.1582724007746976,3.186863000247304,3.224824300114597,3.2396409,3.2397289999999996,biomass
115,116,Bay_of_Bengal_North_East_Coast,GLU116,BengalBay,MMR,104,Myanmar,0.0,0.0,0.0,0.0,0.1226378376,0.2638389459,0.47952599519999994,1.0094727457,1.8987883939100003,2.947643189983182,3.2041163997986706,3.153213606837363,3.0963133550157913,3.0046551718193903,2.906693700925402,2.826515950419485,2.788527810135984,2.7794866299999996,2.7887527899999998,2.79279276,2.7845855000000004,biomass
116,117,Tapti,GLU117,TaptiR,IND,356,India,0.0,0.0,0.0,0.0,0.4739488915,0.9851943179000002,1.9181838882,4.279166046500001,6.9837034546000005,9.350256117438398,9.95852939484797,9.986150870088547,10.02544756146041,10.023408960510954,10.012603500243856,10.038585920101609,10.14361138,10.291950889999999,10.4601088,10.60254592,10.70242762,biomass
117,118,Yasai,GLU118,BengalW,IND,356,India,0.0,0.0,0.0,0.0,0.012347283,0.026541085,0.054970573,0.15037040000000002,0.3290613592,0.5962823464986,0.6830289022026939,0.684200701671251,0.688626680200622,0.6890024399999999,0.6911150300000001,0.70132841,0.72618572,0.7613380900000001,0.8036216899999999,0.8467078899999999,0.8870161999999999,biomass
118,119,Philippines,GLU119,Phlppns,PHL,608,Philippines,0.0,0.0,0.0,0.0,0.0383212633,0.083455557,0.16213800300000003,0.48784365700000004,1.2068097022999997,2.3493088745431994,2.6854183095135182,2.7452581010355868,2.79506000010061,2.7970854,2.7875872999999998,2.7886222,2.8312835,2.9067886,3.0072559000000005,3.1015227999999997,3.1820644000000002,biomass
119,120,Brahmani,GLU120,BrahmaniR,IND,356,India,0.0,0.0,0.0,0.0,0.014309909899999999,0.030711254599999998,0.0641899041,0.1764556182,0.37706196829999994,0.6625451999301001,0.7535025889504999,0.75500841116124,0.7593191301169301,0.75870586,0.7592423899999999,0.76741669,0.78959604,0.82105501,0.8583654,0.89489328,0.9270393800000001,biomass
120,121,North_Marina_Islands_and_Guam,GLU121,Guam,GUM,316,Guam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
121,122,Mahanadi,GLU122,MahanadiR,IND,356,India,0.0,0.0,0.0,0.0,0.026010339299999997,0.055996578000000005,0.117837089,0.32367948100000005,0.6931847103,1.225776091656,1.4024239256786688,1.402412102021564,1.4078509803387937,1.40381934,1.4018424600000001,1.4141283000000002,1.45254699,1.50798008,1.5738491,1.63754399,1.69195091,biomass
122,123,Godavari,GLU123,GodavariR,IND,356,India,0.0,0.0,0.0,0.0,1.478102171,3.1011128959999996,6.147690058999999,14.389252805,24.700707623200003,34.402520113380305,36.97541170799672,37.12960663664258,37.32949720559241,37.37050280193254,37.39376020087484,37.57494510036511,38.0789067001026,38.768792700000006,39.549661199999996,40.2391174,40.7681338,biomass
123,124,Hainan,GLU124,Hainan,CHN,156,China,0.0,0.0,0.0,0.0,0.0021917128,0.0061220377,0.015831646,0.05693958739999999,0.16882164172000003,0.352451583156182,0.42434112,0.44460206,0.4665866,0.48855557999999993,0.49785328,0.50902094,0.52127349,0.5371475299999999,0.55324061,0.56716556,0.56969532,biomass
124,125,Mekong,GLU125,Mekong,LAO,418,Lao Peoples Democratic Republic,0.0,0.0,0.0,0.0,0.15780629299999996,0.353942576,0.6949188260000001,2.012665299,4.791182287599999,8.767268488767593,10.338691108237407,10.484507300694517,10.5994112,10.5430319,10.4013039,10.290744299999998,10.307732699999999,10.4248315,10.606293899999999,10.7498931,10.8061751,biomass
125,126,Viet_Nam_Coast,GLU126,VietnamCst,VNM,704,Viet Nam,0.0,0.0,0.0,0.0,0.023939122999999996,0.050740665,0.078887767,0.14429750600000002,0.2542231491,0.37934803418453,0.3979079329669099,0.38116561032870894,0.36394194,0.33832962,0.31116569,0.28606221,0.26702530999999996,0.25245275,0.24079757000000002,0.22881378,0.21521211999999998,biomass
126,127,Salween,GLU127,Salween,CHN,156,China,0.0,0.0,0.0,0.0,0.015156716300000001,0.0360022098,0.07716579900000001,0.22588796300000002,0.5597365158999998,1.083649608953889,1.261502513268207,1.281888930295184,1.2982150000000001,1.2942058599999997,1.2639075800000001,1.23485772,1.21399276,1.20153701,1.1914471199999999,1.1743747,1.1371447099999998,biomass
127,128,India_North_East_Coast,GLU128,IndCstNE,IND,356,India,0.0,0.0,0.0,0.0,0.009864755999999999,0.021257904,0.04362767100000001,0.11827849099999999,0.25213414630000003,0.44223609257549995,0.503554813321496,0.5035167019268021,0.505219300262373,0.5030050001063641,0.5012599999999999,0.5045523000000001,0.5178170999999999,0.5376925,0.5617482,0.5852675,0.6056325,biomass
128,129,India_West_Coast,GLU129,IndCstW,IND,356,India,0.0,0.0,0.0,0.0,0.043003223,0.09317957499999999,0.18854276,0.49124163299999996,1.017160565,1.7802669441260002,2.0062521457631934,1.99511970643674,1.988974801165319,1.9668570003603172,1.946320300185562,1.9453098,1.9814153,2.0417987,2.1171081000000003,2.1890894,2.2484848,biomass
129,130,Papaloapan,GLU130,Papaloapan,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.0728067125,0.15465463890000006,0.3385226332,0.870307539,2.0140737154,3.847092583861001,4.29438189767953,4.342066500268386,4.43258323610285,4.414770437034795,4.4243567434492235,4.4438937013847175,4.479254590370319,4.515735900140602,4.558441479999999,4.573448979999999,4.572365660000001,biomass
130,131,Rio_Lerma,GLU131,RioLerma,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.13224984,0.27172960999999995,0.5572747699999999,1.3657393800000002,3.21282669,6.6483052912,7.599026508052801,7.670422286618201,7.84796205159781,7.778327023541692,7.770883012000253,7.7954940052428165,7.869733001713467,7.9652540006579375,8.08623900021537,8.116060000145506,8.102609000144643,biomass
131,132,Rio_Verde,GLU132,RioVerde,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.0677361682,0.140592551,0.29967060999999995,0.7695498789999999,1.8171770109999998,3.737639990539,4.31857018144499,4.3676710828882,4.477334713391659,4.472411905927129,4.460461302829382,4.461557501079625,4.485259600259306,4.5068462,4.537175,4.5341278,4.507657300000001,biomass
132,133,Grijalva_Usumacinta,GLU133,GrijUsuR,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.26490501289,0.5772438295,1.1513756478000001,2.581747139,5.0962948273,8.636004256278898,9.737057012490892,9.8301124661125,9.98986128451393,9.951674863093999,9.94165367538372,9.9427277433326,9.976939464347474,10.017682777,10.081184387999999,10.082077972,10.042392542999998,biomass
133,134,Rio_Balsas,GLU134,RioBalsas,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.065451764,0.137480503,0.297886079,0.7680434719999999,1.8149710629999998,3.7497387720679995,4.31929448327326,4.38500570352991,4.505177117209269,4.490894707627867,4.510282303729769,4.544233501508504,4.602597400484959,4.658679600128589,4.7246697,4.7551369,4.762685299999999,biomass
134,135,Southern_Central_America,GLU135,CntAmer,NIC,558,Nicaragua,0.0,0.0,0.0,0.0,0.8217312908,1.7811455727999996,3.4759817349999995,7.819449037,15.195471883300002,24.186191576484003,27.38334185459129,27.764102964793718,28.24177100654109,28.264458743136885,28.27815659579021,28.28122273238061,28.35545871076579,28.474704050213543,28.679122420000002,28.6942177,28.583959070000002,biomass
135,136,Isthmus_of_Tehuantepec,GLU136,Tehuantpc,MEX,484,Mexico,0.0,0.0,0.0,0.0,0.1008332253,0.21418818830000003,0.47024229700000003,1.200318535,2.6460371115999997,4.754787965644001,5.28157005653704,5.320138921190691,5.404554989623977,5.370439758546621,5.359831514199407,5.361819451695191,5.3838787205326035,5.406454310153365,5.436874649999999,5.438050209999999,5.4216878,biomass
136,137,Irrawaddy,GLU137,IrrawaddyR,MMR,104,Myanmar,0.0,0.0,0.0,0.0,0.0581345999,0.1294180991,0.24730874700000002,0.6415125540000001,1.45863072987,2.680308564342298,3.0391227819294038,3.034210022542724,3.016756720243336,2.94145078,2.84311057,2.75098654,2.69722008,2.67420761,2.6705257099999997,2.65688439,2.6204656599999994,biomass
137,138,Sittaung,GLU138,SittaungR,MMR,104,Myanmar,0.0,0.0,0.0,0.0,0.0108688674,0.0240248229,0.045601135,0.120864508,0.28662539080000005,0.5555819680215,0.645689455805033,0.6516205505701761,0.6549148100000001,0.6457213399999999,0.63299412,0.62201372,0.6205317699999999,0.6265497200000001,0.6378419000000001,0.64724876,0.65261808,biomass
138,139,Peninsula_Malaysia,GLU139,MalaysiaP,MYS,458,Malaysia,0.0,0.0,0.0,0.0,0.020309396,0.048294337,0.10267594,0.314864672,0.8298990467,1.78836696100586,2.256292100958476,2.2647184,2.2586003000000003,2.2032391,2.1338565000000003,2.0713147,2.04197,2.0358469,2.046274,2.0485043000000003,2.0337831,biomass
139,140,Krishna,GLU140,KrishnaR,IND,356,India,0.0,0.0,0.0,0.0,1.20530077,2.5527393579999997,5.146742777,12.577079251999999,22.562150503999998,32.756155295374995,35.59729049241023,35.76149763481381,35.98736550532358,36.05675870173215,36.119688200830076,36.37133460034787,36.9946921,37.8378674,38.79331129999999,39.66156719999999,40.358316,biomass
140,141,Andaman_Nicobar_Islands,GLU141,AdnNicIsl,IND,356,India,0.0,0.0,0.0,0.0,4.1088199999999995e-09,6.31622e-09,2.28316e-09,1.999312e-09,1.9487020000000003e-09,1.941434e-09,1.892934e-09,1.842376e-09,1.796748e-09,1.747248e-09,1.7010580000000001e-09,1.6612539999999999e-09,1.6307339999999998e-09,1.606784e-09,1.58665e-09,1.567576e-09,1.5476320000000002e-09,biomass
141,142,Africa_West_Coast,GLU142,AfrCstW,CIV,384,Cote dIvoire,0.0,0.0,0.0,0.0,2.8927941201700005,6.1974426488,10.0169944359,16.38883731341,24.708544831730002,33.98095509279934,36.17635533922737,34.10383206983568,32.284465421417664,30.153465541113132,28.035500671999998,26.2277716244,24.8819943219,23.9174326155,23.2288473458,22.568076692200002,21.8885266512,biomass
142,143,Caribbean_Coast,GLU143,SAmerCstN,VEN,862,Venezuela,0.0,0.0,0.0,0.0,0.08757502924,0.18567517767,0.3669505693000001,0.9323016964000002,2.2112194300899994,4.493121256598511,5.322621324882507,5.339777216431261,5.611538786132356,5.608396292860129,5.563076756861984,5.59167438238323,5.631893636999999,5.647763219000001,5.730550902,5.7042742340000006,5.623428488999999,biomass
143,144,Africa_North_Interior,GLU144,AfrIntN,DZA,12,Algeria,0.0,0.0,0.0,0.0,0.025498598,0.0581621373,0.1128650082,0.3054791378,0.8031106277,1.841440483782254,2.251549969370025,2.2411267271913293,2.200939472,2.09509989,1.968321882,1.858182309,1.7826618420000002,1.7298067400000001,1.689964366,1.640309337,1.5751428489999997,biomass
144,145,India_East_Coast,GLU145,IndCstE,IND,356,India,0.0,0.0,0.0,0.0,0.017593784899999996,0.038016861000000006,0.078024557,0.210813785,0.47241598330000006,0.8702703777079999,1.0028562117092679,1.003305101401996,1.007731700237776,1.0036779,1.0003488,1.0074153000000001,1.0344855000000002,1.0750286000000002,1.1238715000000001,1.1708565000000002,1.2098549,biomass
145,146,Chao_Phraya,GLU146,ChaoPhrR,THA,764,Thailand,0.0,0.0,0.0,0.0,0.03805999300000001,0.085790365,0.17416982,0.5560808799999999,1.442916721,2.7949489424209997,3.1717275086533894,3.1953894008770205,3.2099327000000004,3.1737371,3.125147,3.0873177,3.0946334,3.1379662,3.2068502000000003,3.2680291,3.3126521000000007,biomass
146,147,Pennar,GLU147,PennarR,IND,356,India,0.0,0.0,0.0,0.0,0.10772942039999997,0.23061857959999998,0.4710313669000001,1.1936054878,2.3311004250000003,3.6824437323388994,4.0651669889578494,4.058348294638152,4.061082820668316,4.033540960235187,4.0028343601127885,3.9988761599999996,4.04983854,4.13371278,4.23409749,4.3209880400000005,4.37956932,biomass
