CO2 emissions by region
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Central Asia,158.75729765099993,106.66545823199998,129.56461442199992,147.07118871460003,162.87156202499995,176.24469270191008,170.40461413778007,125.11778754088996,91.69301909077599,46.26010607111944,30.094522723471595,29.8637878365459,21.58895918471725,-337.79859904035004,-470.89540496998615,-340.88986322907317,-351.0986069817064,-327.22995881094096,-306.4796448377921,-328.4834300113672,-341.27855997599397,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",China,708.1922137980204,1764.9361341578,2384.8406930060023,2753.4467862489996,3048.8511661951,3252.2424559115007,3031.697180504998,2106.3931843006,957.7204567495005,335.3769588605486,184.60030196297112,152.60717440975785,-17.383784010781483,-1229.5236527946458,-1085.7447908179113,-1304.4777380032979,-1182.4162950557284,-1428.2761030522431,-1697.9064447660776,-2132.386466586074,-2097.2995543995103,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Colombia,15.045252171999993,17.591713680999987,20.134577639999996,25.132334109700007,29.311882495,31.962949274859998,32.22203080516001,26.218525658819992,18.874438097514982,5.3346684197663095,-155.44067804858986,-120.07114312406603,-108.96839369848719,-79.06527228389973,-79.69733149426735,-95.67271154041083,-98.97818136735636,-98.17267341613652,-96.29846316100215,-93.70165461648152,-110.68253432884674,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",EU-12,279.75644086170007,206.47467304573996,202.09311834875996,228.3747985413299,247.27287239047004,254.18027002447013,234.109839378951,158.15930813789979,82.88417244930005,34.58029453938144,19.65471403823254,15.782765814102284,14.337238818581637,15.881840874424624,17.897028590696472,18.522241921948662,17.595215891979723,16.897875719633916,16.093951990004815,14.977715849089211,14.878033650554944,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",EU-15,913.7807327289999,973.2329445039999,878.7538243699998,892.3041960218003,913.9462840021301,907.3967942363403,841.6853080900507,606.6182437769602,335.96088024191005,94.28494766176007,36.62636517672914,34.74227732814412,36.167113545892086,50.320537269728334,52.35645358103882,46.22599788551887,36.28874477677754,28.841478417855953,21.788204556363226,17.26405222720002,17.46593171703468,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Europe_Eastern,233.80443670299994,112.23807124999995,99.55085354200001,97.59536722760005,99.69773391290002,101.01165648099997,92.14794624157004,61.84824466424,38.334113260616974,14.57037105400305,7.425633186104763,6.494006416718074,5.753315298714095,5.959289883327744,6.601160496712028,7.0133169479079465,7.102690315705555,7.631048183844667,8.020469358319394,8.333576802371837,9.091797719957828,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Europe_Non_EU,74.93816317000005,98.28510694356999,111.98805302660001,126.08475352200003,139.0279902987,147.7049135015399,139.06582134297003,101.33784009473003,63.43353584441996,32.56463346943979,23.45913602898696,21.878773512647744,21.468497607603396,22.65032619353182,23.972507792154243,24.337836593925733,24.044166703025425,23.56246876377205,22.725854713117855,21.998517702099832,21.06696185815194,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",European Free Trade Association,21.198102678999998,23.98293016967001,24.303937582099994,25.482673462899996,26.820594814669995,27.335347256000013,25.64862657440001,18.18621638905001,6.202866572180991,-13.986189911303958,-17.340852072672483,-14.547925591409488,-14.62088832044034,-14.698882536658438,-14.552129465650944,-13.851483598849358,-13.670207614751279,-13.188741199960905,-12.475934379876065,-11.14528263726114,-9.374366266990068,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",India,179.64696734,361.60037919999985,502.1661199000002,672.4283482369997,930.6756695619999,1137.0945371780003,1172.2601364779994,909.4789604669999,532.9038013580002,172.61269202397983,102.71342097951191,103.34931190345246,105.85797019266865,115.1243815862848,124.42822597006547,120.82245117792468,105.2389604095799,83.8288975541039,62.511358130341804,42.96177590729739,21.345299016155547,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Indonesia,42.22497493029999,98.5820064808,120.84520474100003,151.44996478599995,189.21589214539978,228.40948292859989,241.76428619000012,211.22754162249993,161.84534055349994,96.30541324428992,78.51823418481204,77.89589331715096,75.21033292163119,75.97546804791554,78.46668726844071,78.31698972216847,73.35409002686289,66.87523772128341,60.520997032367674,56.18304004527176,53.25929473461304,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Japan,313.1326798620002,355.9114266199999,326.59377509999996,341.07531044,342.08207451000004,336.5617009169,315.7644599781002,244.6328014365,146.82239851086007,71.85210309962974,52.01840631501289,51.29112669167768,47.8510220057849,46.85768695070951,47.11649448851719,47.08425173580072,45.54529462552169,43.12018192874267,39.73725008868231,31.837111583605513,20.635554985254803,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Mexico,79.79140872499998,119.64511758999998,125.96689747800002,139.30376106100005,154.17469990899997,165.81013604079996,169.2295176036001,149.31067049040004,103.70099068697,-27.434885329452833,-57.453598809114965,-97.74564525162437,-235.33940205032792,-129.7367459387243,-141.7817389699731,-173.69875108314776,-188.68504505878036,-175.65654002323907,-179.84747902418795,-159.79445321359069,-164.6111230943231,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Middle East,185.785243429,375.285621344,492.6947975639999,537.5417701034999,593.3589510579997,631.6867664874002,630.6681436510995,530.9879575622,396.73727722422313,174.17111977919726,99.20916539993588,97.08166697047486,93.22206864506587,98.2952851641957,112.97647776560866,125.38730782220644,124.4964319586998,119.0886838640857,112.99317035769903,112.60313583811678,115.40519821868075,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Pakistan,17.847459165,35.31601034000001,43.565513939999995,52.335891378400035,63.993211143,72.98170232810001,74.96247874213,62.429494477827,49.311822762878975,26.572761192972397,20.730361594375943,24.72163705791358,29.670879634963903,35.12917146915086,40.48590340064347,43.82593418542062,45.82125293180002,47.85320939515811,49.70124150665795,52.850002359368574,56.27248826700485,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Russia,673.7393012599998,451.7459397799999,465.2358621350001,498.3227751750002,492.56906800479993,495.80426925174,447.99325764475986,321.8086600978101,228.55303519784007,40.87337165612488,-11.327529605030337,2.631289655836884,-3.936834255920996,-10.21235588718506,-18.919427136671754,-39.378258050249485,-121.77710234555603,-216.23722601565242,-225.36316161575667,-223.59690717939617,-248.0527361116503,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",South Africa,94.91458393000002,121.35840167,126.19357051000003,126.36079733130002,133.71469329921993,144.89370931500014,139.79511870040002,100.01213254849,52.102595038029996,28.653026825622582,24.548998549378105,26.677135016608652,28.86629681739989,30.458382259550284,31.443176866849452,31.678485420121874,31.74600693882921,31.907836507431988,32.051278540382725,31.324779736631438,30.062252262612894,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",South America_Northern,31.45396546200001,46.8898370889,59.50876409220001,61.297363411499994,58.69202176421882,65.692284362973,67.76578001689803,57.77442474436,44.920083761718004,22.094879396972274,15.644001458463581,18.954460824874165,-153.54719005302218,-129.04560548022295,-68.59900001791598,-73.66579717037692,-71.56272217621965,-50.049692479074864,-47.41154151600861,-22.503989662205527,-21.330469447588342,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",South America_Southern,22.596280871,40.88562812299999,53.34406219000001,65.31550347999999,75.55670297800002,84.74019831399995,85.83516657240007,69.0197730841,40.83749849274932,-11.847147106088702,-532.8182084123509,-531.6710189793903,-473.3695377047852,-377.6029269491343,-385.1642854556768,-444.20498251304633,-499.13174896873943,-475.0423005006818,-459.41190426638775,-405.28380967461925,-426.59217308166797,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",South Asia,7.333791643999999,19.241584277600005,24.781720660000005,34.990821783,48.404551423000036,59.91215579956003,64.654972191,53.21654395851999,42.97915500035,23.338153635195386,22.93799779187744,30.096301260310376,36.000309023394124,41.67465075746823,47.31063224141169,50.88932019804106,51.30949300209904,51.19815712674189,51.60560700702202,53.72876240050961,56.00353162868399,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",South Korea,72.65625218799997,144.59566802950005,169.47492905300007,177.3469030303,187.8589059789,193.11211296934897,183.97060128720392,142.10825335619592,86.32364186186302,49.79184794810537,38.95417910085552,36.54745333591261,34.03112971251491,32.07179484967995,30.167732973730207,28.034941650707694,25.93223555433729,24.1560982645524,22.465828066755794,20.984108033988193,19.520649727115952,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Southeast Asia,119.08190064974994,230.16386006810004,284.62253831120006,334.34123534100013,390.5552710020001,433.2033293039,427.97386012850035,331.74182391880004,221.9330556685302,88.38071213478734,46.52946778818477,43.87653748423324,43.10172268089337,52.103439817477806,66.10104182017695,78.96443274935294,87.0841602219348,92.58055884044332,95.74250292909468,102.69157407622,111.29324897411031,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Taiwan,35.98282114,79.08846984999998,78.18215487,88.78321028379997,96.44087795499998,100.02165319830002,97.51965619490002,84.39567383340002,59.5858756858,29.502889893618654,22.62347583888395,22.236735847999935,20.993908777866135,20.305491732629598,19.658456549108724,18.778065056136953,17.889885242360226,17.146672190169728,16.2447244794921,15.81803766496057,15.330419909379374,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",USA,1380.6796435,1613.7132387000001,1504.6020943,1594.0385626999996,1681.51176091,1721.697782258999,1669.5070082679993,1288.2749798369996,778.5487534388236,333.4893803296263,100.63512005295946,-1212.6105143778896,-2094.1249317339343,-823.9489217815094,-1026.841528472043,-1234.5387805594903,-1329.8327832540424,-1334.8823246320028,-1285.9448304369807,-1149.9050932755024,-1206.1839107000606,MTC,
